,cow,filename,udder_ecc,lf_ecc,rf_ecc,lb_ecc,rb_ecc
215,1039,1039_20231117_120824_frame_12,0.5792978189814071,0.7237835120729204,0.8024372754547496,0.5763371421513327,0.7210953290288632
216,1039,1039_20231117_120824_frame_121,0.6026720408315649,0.6953907813214497,0.8027428368535794,0.6571217503710848,0.6119968135637088
217,1039,1039_20231117_120824_frame_122,0.5947529492350634,0.7057168502959036,0.7997395774783562,0.5636435479829213,0.6623738966688597
218,1039,1039_20231117_120824_frame_123,0.5830193251529872,0.6836979166688949,0.7995652190071227,0.5735271501195497,0.655316580586608
219,1039,1039_20231117_120824_frame_124,0.583531000998927,0.677186749875318,0.7997263299179614,0.5606043065414473,0.6589877738538201
220,1039,1039_20231117_120824_frame_125,0.5969000501699944,0.6901899084136421,0.8043610774148602,0.565655458570134,0.6506410370256206
221,1039,1039_20231117_120824_frame_126,0.6065040670176506,0.6955303055626804,0.8029397678540818,0.6131406596595677,0.5950548790080592
222,1039,1039_20231117_120824_frame_127,0.6159200408660803,0.6924472596980811,0.7944823297892912,0.5351771987558838,0.6770836309586451
223,1039,1039_20231117_120824_frame_129,0.6215106318844404,0.7027558327015913,0.8002995774777789,0.5556472456822736,0.661714563132199
224,1039,1039_20231117_120824_frame_130,0.6416626749842973,0.7292173302309525,0.8102237156153357,0.5315566348934783,0.6538342129714129
225,1039,1039_20231117_120824_frame_131,0.6462739583906487,0.7394517381654538,0.8080087813784094,0.5347773748699324,0.6544698083437482
226,1039,1039_20231117_120824_frame_132,0.6437513369447835,0.7291581319808581,0.8088649559441273,0.554552201426419,0.6662990479585896
227,1039,1039_20231117_120824_frame_133,0.6397047804967877,0.7147502224982152,0.8145563093221881,0.5136547700069825,0.6652291872550212
228,1039,1039_20231117_120824_frame_134,0.6320020289581678,0.7086159731598609,0.8143252922307069,0.4938856324792288,0.6519685197649593
229,1039,1039_20231117_120824_frame_137,0.5833905689600171,0.6620152943420049,0.8131694576883012,0.5052269165321522,0.6600620415173268
230,1039,1039_20231117_120824_frame_14,0.6227859191321531,0.7203111080208018,0.7839478294372771,0.48012819679322455,0.6716848755028062
231,1039,1039_20231117_120824_frame_140,0.6252961279385316,0.663402790832439,0.8028061155152296,0.5880346220652934,0.7190613673087672
232,1039,1039_20231117_120824_frame_141,0.6101851665731445,0.6512762577491069,0.8044651142675652,0.5820489353236249,0.6885964662638889
233,1039,1039_20231117_120824_frame_144,0.6124524903284273,0.6951182075412707,0.7801714965019628,0.6172796512937051,0.6742852431579004
234,1039,1039_20231117_120824_frame_145,0.6018081555170838,0.6613951552976778,0.7868734986306376,0.5158557836931958,0.6744957669656891
235,1039,1039_20231117_120824_frame_149,0.6071656006051481,0.6972875028904386,0.7893058735725044,0.6034868583884199,0.7290043727935132
236,1039,1039_20231117_120824_frame_150,0.6104069084751341,0.6841735041068766,0.7985038683375764,0.5498786391925422,0.7261312686746055
237,1039,1039_20231117_120824_frame_151,0.6074685789915665,0.6874453778123807,0.7909420797942702,0.5163885785580185,0.7308535913036298
238,1039,1039_20231117_120824_frame_152,0.6119120457811331,0.672568927638212,0.7882359147147906,0.5607505094297184,0.7490956846335725
239,1039,1039_20231117_120824_frame_153,0.6139449533560178,0.6682156964326063,0.80760666241658,0.5646250610916287,0.7345538680051737
240,1039,1039_20231117_120824_frame_154,0.6057589139434305,0.6374767354053827,0.7974755096390006,0.5618392983438758,0.7369034463977604
241,1039,1039_20231117_120824_frame_155,0.5959649308561177,0.6495323461115688,0.7891353389664705,0.5279014835474203,0.6911058991229193
242,1039,1039_20231117_120824_frame_16,0.6240833222567506,0.7288093999843102,0.7833036813769654,0.4828611970232317,0.6837119106149696
243,1039,1039_20231117_120824_frame_160,0.6076888703596065,0.7042189541421323,0.7849401220777751,0.6601444723613714,0.7398272657742687
244,1039,1039_20231117_120824_frame_162,0.591538510300933,0.6459735542146962,0.7996401356637078,0.6082822574035471,0.7269417081195316
245,1039,1039_20231117_120824_frame_166,0.6140050849499097,0.678361738730432,0.8065548216133118,0.6084409171830398,0.7201450419481096
246,1039,1039_20231117_120824_frame_169,0.5625062661799505,0.6602472760475202,0.8055145457238253,0.6442191312051228,0.6995882071241784
247,1039,1039_20231117_120824_frame_17,0.6335951481973714,0.7287676617118417,0.7852099367509408,0.5645695637141301,0.6612682482351243
248,1039,1039_20231117_120824_frame_171,0.6218051923053596,0.7010096585351423,0.8116123410015623,0.5866443315981686,0.6726301718766972
249,1039,1039_20231117_120824_frame_172,0.6272356540099487,0.6787830342102601,0.8134230455090093,0.5788925782194224,0.699768583017748
250,1039,1039_20231117_120824_frame_173,0.624959508744489,0.6702921338560907,0.8098106717587209,0.5733017401106503,0.696290816199801
251,1039,1039_20231117_120824_frame_175,0.621011686248155,0.6955244218934948,0.7938282711210186,0.6063187141174848,0.7019034155263632
252,1039,1039_20231117_120824_frame_177,0.6269695049039402,0.7052309564835655,0.8035373052180244,0.602325932158036,0.7031869022983801
253,1039,1039_20231117_120824_frame_179,0.6285958991499523,0.6795020527795671,0.802472908790891,0.6332590379316433,0.7231214760552706
254,1039,1039_20231117_120824_frame_181,0.6274348093742566,0.6861973522542281,0.7952098328404823,0.6211755162584506,0.7260279127532702
255,1039,1039_20231117_120824_frame_182,0.6197787520158828,0.6653746108171085,0.797028979285442,0.6047122429725804,0.7138312344476291
256,1039,1039_20231117_120824_frame_183,0.5886778669030647,0.6313658481193456,0.7995619294748642,0.5898704508525627,0.73697166692601
257,1039,1039_20231117_120824_frame_19,0.625901289157317,0.7152892589540746,0.7956791210268697,0.5842484788450918,0.6662643406371616
258,1039,1039_20231117_120824_frame_197,0.6019666445264832,0.6680494774229107,0.7887870145239837,0.6426632758185921,0.6886165765271938
259,1039,1039_20231117_120824_frame_198,0.6124941369528393,0.6528570045969074,0.7958065087226893,0.5984020448895911,0.7031480684792186
260,1039,1039_20231117_120824_frame_20,0.6247562277725603,0.7189571642694729,0.7772534826749077,0.5442729094133834,0.6501782553362389
261,1039,1039_20231117_120824_frame_200,0.6167123261448172,0.6152344389434073,0.801071635404629,0.5854262217475106,0.710428851661043
262,1039,1039_20231117_120824_frame_206,0.6261187451987805,0.6391007224733473,0.7957761468931621,0.5815023188088668,0.6714542356815687
263,1039,1039_20231117_120824_frame_21,0.5980243555502212,0.6896666943078563,0.7859605392128504,0.5019536483014589,0.6640266966602394
264,1039,1039_20231117_120824_frame_212,0.6082931685301389,0.6617882011532569,0.8219863309555534,0.5454737365806284,0.6585217031829512
265,1039,1039_20231117_120824_frame_215,0.6036299729966351,0.6545878161400415,0.8062186306749429,0.5860459822793145,0.593652806176115
266,1039,1039_20231117_120824_frame_216,0.6111237648589664,0.6431967421528293,0.8111006741512119,0.5944582921353405,0.6502438077138384
267,1039,1039_20231117_120824_frame_218,0.6109894280052386,0.6655770200510869,0.8091872102070667,0.5657674562167738,0.5669926350563488
268,1039,1039_20231117_120824_frame_22,0.6145161392703951,0.7081342516496485,0.8010647760935121,0.5674268604322236,0.6211120276037999
269,1039,1039_20231117_120824_frame_221,0.6245972703745171,0.6699141832984128,0.8045765770452971,0.6170100164680562,0.6474201338928203
270,1039,1039_20231117_120824_frame_224,0.635516243455879,0.6904860392490318,0.8312122993257347,0.5922798574248203,0.6257427648976068
271,1039,1039_20231117_120824_frame_236,0.6349061801812688,0.6902025146166924,0.8286965421494114,0.5973947539494031,0.6051728657706864
272,1039,1039_20231117_120824_frame_24,0.6066197990548365,0.663660917240984,0.8163227804398909,0.49893805580782985,0.6404991236939598
273,1039,1039_20231117_120824_frame_242,0.6221009414601867,0.6676968491512076,0.8277074620558533,0.5884866633895147,0.6272072871147589
274,1039,1039_20231117_120824_frame_243,0.6207796942983757,0.6643963276041084,0.8427358286376546,0.5876008902361586,0.5798362786963102
275,1039,1039_20231117_120824_frame_249,0.632357237679036,0.6712502195422545,0.8376382387442465,0.5731293876940964,0.6496798229655482
276,1039,1039_20231117_120824_frame_25,0.6325157128783605,0.6854015674206478,0.8344021110645242,0.3904698269563985,0.6767302310678788
277,1039,1039_20231117_120824_frame_254,0.6223542837678534,0.6997488522126369,0.802371383810523,0.49011586314295774,0.6893223584708327
278,1039,1039_20231117_120824_frame_257,0.6134570740335643,0.6888736527600752,0.810537326339226,0.595557360578212,0.6504134735337993
279,1039,1039_20231117_120824_frame_260,0.637870750667289,0.6753552210632656,0.830884452099072,0.5811615733183241,0.5341195570017407
280,1039,1039_20231117_120824_frame_261,0.6512925146131334,0.6950426846340327,0.8288611243598366,0.5619223054776211,0.6076061451989961
281,1039,1039_20231117_120824_frame_265,0.6582827715028992,0.6634970940195466,0.8348728416451111,0.575687833345959,0.6173951990591863
282,1039,1039_20231117_120824_frame_27,0.5930927309175672,0.6748670455098534,0.8080232422311915,0.46605118607347146,0.6768637965563062
283,1039,1039_20231117_120824_frame_271,0.6388927542922554,0.6946885550386659,0.8148620504311858,0.5874106821943731,0.6405503148126652
284,1039,1039_20231117_120824_frame_273,0.6394579067944394,0.69825620697388,0.84146519568801,0.5334448973984348,0.5853258134157913
285,1039,1039_20231117_120824_frame_277,0.6487538622759588,0.6947928084099234,0.8233048728320729,0.5277203758756588,0.6293743984567334
286,1039,1039_20231117_120824_frame_28,0.5733797591495302,0.633741474599152,0.8026258173832106,0.4796488758297405,0.6840910237632316
287,1039,1039_20231117_120824_frame_284,0.6177627929666474,0.6697619518422994,0.8465412133915029,0.5416665895374041,0.6040204760313196
288,1039,1039_20231117_120824_frame_29,0.6030441179039652,0.6596357349445653,0.7928689087640027,0.529163003722117,0.6712871531156603
289,1039,1039_20231117_120824_frame_30,0.5820635296757304,0.6568822625314517,0.8010151525445266,0.5341722875622584,0.6625062151009129
290,1039,1039_20231117_120824_frame_300,0.6336979553249668,0.6951548426121592,0.8459150726299288,0.5203750492840037,0.5788163404885945
291,1039,1039_20231117_120824_frame_301,0.6468848223092224,0.6997804188877704,0.8419428976148473,0.4888416507039134,0.5852723303292208
292,1039,1039_20231117_120824_frame_304,0.6382314713691374,0.6935885584190612,0.8140326615215023,0.5520338257410045,0.5839595188587292
293,1039,1039_20231117_120824_frame_307,0.6157797425475,0.6726797722471993,0.8216190230181394,0.5069287062372967,0.6303860133355771
294,1039,1039_20231117_120824_frame_308,0.6347847334882893,0.7027657065632429,0.8161510502445053,0.5262248102513959,0.6447022021222162
295,1039,1039_20231117_120824_frame_31,0.6004526450660621,0.7069980593717572,0.7908834884203879,0.6286574744176866,0.680086702658622
296,1039,1039_20231117_120824_frame_321,0.6187159870875808,0.6916245221125958,0.8428160194247912,0.5005189651499637,0.5967836298178059
297,1039,1039_20231117_120824_frame_322,0.6162389658138472,0.6919372741483566,0.8208281343270801,0.5164798258682396,0.6100310412888929
298,1039,1039_20231117_120824_frame_323,0.6488391251411357,0.7197104939181798,0.8201290979824815,0.5238782156046483,0.6476078660462069
299,1039,1039_20231117_120824_frame_328,0.6285190501851343,0.6980030561287465,0.81980953441132,0.5422253351159986,0.6349081698581578
300,1039,1039_20231117_120824_frame_329,0.6207264064477241,0.66690188713959,0.8216604854100792,0.5342687427567313,0.6195417314065904
301,1039,1039_20231117_120824_frame_33,0.6080915380047711,0.7324640317542119,0.7878349322583972,0.6761088725965042,0.7047960898308678
302,1039,1039_20231117_120824_frame_330,0.626939756380438,0.6743514254130049,0.8134845660214637,0.5660018898344747,0.6631678107188568
303,1039,1039_20231117_120824_frame_331,0.648297024148209,0.6940519596132397,0.8204788100854615,0.5623410313284074,0.6380461003875186
304,1039,1039_20231117_120824_frame_333,0.6282342058817372,0.6868689092334087,0.825052842588005,0.5192930014817011,0.6134658904140017
305,1039,1039_20231117_120824_frame_337,0.6327535877892196,0.6960311000658074,0.8142159466936542,0.551508951576467,0.649850945274136
306,1039,1039_20231117_120824_frame_338,0.6308085721442287,0.6813886755307517,0.8187170608709415,0.5638694600035362,0.6335300952602011
307,1039,1039_20231117_120824_frame_340,0.6463817800797657,0.6811240359052169,0.8006214805310758,0.5342434289308426,0.6736122686911954
308,1039,1039_20231117_120824_frame_343,0.6461220347145337,0.7177963400308652,0.8212918197741209,0.584701493165735,0.6417828039607621
309,1039,1039_20231117_120824_frame_346,0.6404882574492416,0.7119092405199182,0.8238765022618864,0.5880709027114419,0.6247943567872646
310,1039,1039_20231117_120824_frame_347,0.6375520147238214,0.6946355499984053,0.8229415861935809,0.5396613251086226,0.5996654872814556
311,1039,1039_20231117_120824_frame_348,0.6372226314685052,0.6829678277301047,0.828014073977257,0.548788044738823,0.6154406593674648
312,1039,1039_20231117_120824_frame_349,0.6470855095098952,0.69014854252604,0.8201054420769918,0.5764234620321957,0.6367951870322067
313,1039,1039_20231117_120824_frame_351,0.6376371137077297,0.6941253145594796,0.8187822985158848,0.5432198568198762,0.6385938673452429
314,1039,1039_20231117_120824_frame_352,0.6422726956554347,0.7070238263406352,0.8279493560589697,0.5626749595917765,0.6308868932169956
315,1039,1039_20231117_120824_frame_356,0.6475577482577449,0.7114410010856597,0.8197050035931497,0.5341992905148045,0.6159545631882147
316,1039,1039_20231117_120824_frame_36,0.57608719463388,0.6518033518408887,0.7955996893239153,0.6493759923944361,0.6582139911070876
317,1039,1039_20231117_120824_frame_361,0.6455857744931391,0.7011847311664225,0.8159486872863089,0.5475778154309845,0.6535160506024303
318,1039,1039_20231117_120824_frame_363,0.6440579573891584,0.6965955097140806,0.8261080211878173,0.5074253752974222,0.6467810880124858
319,1039,1039_20231117_120824_frame_364,0.63178278218078,0.6897795296181376,0.8211849800635359,0.5460658061220338,0.659029112407043
320,1039,1039_20231117_120824_frame_365,0.6425171775776781,0.6963366224269184,0.8234252410925168,0.5678713131176466,0.6641945089994501
321,1039,1039_20231117_120824_frame_366,0.636585729260621,0.68980018486973,0.837518892980869,0.525392267341634,0.6466312116459891
322,1039,1039_20231117_120824_frame_367,0.6361152541304582,0.6907547352267271,0.8398662316117197,0.5065658839019329,0.6257697928930227
323,1039,1039_20231117_120824_frame_369,0.6214272304896308,0.6657091267204639,0.8186779964897141,0.5040851291717586,0.6417117522919461
324,1039,1039_20231117_120824_frame_37,0.5833359262552748,0.6421545237793491,0.8172737691180754,0.5369036109938485,0.7556991872093319
325,1039,1039_20231117_120824_frame_372,0.6367136565727122,0.6899744323291676,0.8317689574342144,0.5099203467471968,0.6430874073343114
326,1039,1039_20231117_120824_frame_373,0.623476720174845,0.6615081067621683,0.8197028894953177,0.5719609601146842,0.6748437646033523
327,1039,1039_20231117_120824_frame_375,0.6439111294048425,0.6942572871882009,0.8076203066305683,0.5497267286892684,0.6435138966856843
328,1039,1039_20231117_120824_frame_376,0.6203704698283836,0.6648288648885438,0.8244824591380071,0.5013299866425054,0.6152211619444534
329,1039,1039_20231117_120824_frame_377,0.6423286577392541,0.678540109409923,0.8317159385472578,0.4883303251510784,0.6099492411464518
330,1039,1039_20231117_120824_frame_379,0.6383317665718591,0.6899847384473612,0.8175515682598687,0.5295686895237097,0.646566071802125
331,1039,1039_20231117_120824_frame_384,0.6295949183690555,0.8163925062922882,0.6776210466788363,0.6322341879274047,0.5290482703087528
332,1039,1039_20231117_120824_frame_398,0.6440725445398277,0.8071096628690897,0.6507347982927828,0.6515370480146095,0.5898687624522758
333,1039,1039_20231117_120824_frame_400,0.6522717566852696,0.8184930400495326,0.6987692054162475,0.6692594100043239,0.5146792312430252
334,1039,1039_20231117_120824_frame_403,0.6538280038832917,0.8167482460373884,0.6946517812890056,0.6980386709101832,0.5386491595887086
335,1039,1039_20231117_120824_frame_405,0.6289533573935823,0.836546743655007,0.6752188679780466,0.6566950205008399,0.4538594737789653
