cow,filename,volume2,arealf_vol2,rf_vol2,lb_vol2,rb_vol2,lf_area,rf_area,lb_area,rb_area,front_geo,back_geo,front_eu,back_eu,area,lf_vol2
1380,1380_20231117_130025_frame_1093,2.268855127373922,,0.9390251024997014,0.2713329958159173,0.2696874217380209,0.04712962372599168,0.05139719960231387,0.019529581717186772,0.019706867504327104,0.2533473790909332,0.13080052896190483,0.14329688598715004,0.0739360224167675,0.1439210719711876,0.7984146953348336
1139,1139_20231117_114132_frame_275,8.33816269864982,,2.3754817814758096,1.298257136278987,1.4428167430646155,0.13618033005922633,0.07948992763706257,0.05280124729419132,0.07211393052235558,0.30164111697684315,0.14768623424375327,0.1661183788203761,0.07438917315507688,0.3195773076107701,3.4006240366341367
1273,1273_20231117_160411_frame_103,7.768072910059456,,2.704274097842584,1.2787693349117628,1.6480751667827145,0.0986794869206647,0.09892522206531476,0.05109988923092508,0.056055140086114986,0.31866459470469216,0.21666978187466113,0.28672247142295154,0.1629749893209577,0.3016905065323252,1.915498509928037
1231,1231_20231117_134357_frame_553,5.730303850516316,,1.5031966464652018,0.5826733713998657,0.531332109724631,0.0935104412716044,0.05773861167016323,0.02622792064465551,0.027619594431489928,0.25196840849677327,0.14077484696505213,0.17716188899304755,0.0909143347081695,0.19841186123036117,3.187882927929014
1233,1233_20231117_132057_frame_800,6.085693510789619,,1.4764827240855878,1.2682197352905413,0.9434396857841124,0.08125284174416243,0.05848352360701831,0.0368999789875951,0.035966285506076445,0.2855438922335944,0.1705627879618029,0.18866872225875572,0.11800413262977608,0.20721322976060158,2.475413286987476
1084,1084_20231117_150625_frame_333,4.708675593969393,,1.412907620411019,1.1784952850309494,0.65551164809129,0.0623619462035488,0.05505424682257538,0.04230873301774601,0.03093906467739465,0.21773122523132427,0.1258829046287139,0.15576019234039135,0.0943987935045249,0.18415197410705686,1.524579371514373
1432,1432_20231117_133858_frame_982,2.6501875227818643,,0.9862244676272461,0.5158698414046813,0.603257139502386,0.0416790537211122,0.05693659101634594,0.0237406128296407,0.02716586383643744,0.21623743556563413,0.11540496992541502,0.1489491338263664,0.0658681207440008,0.15307852602237051,0.5578807765414926
1470,1470_20231117_145926_frame_374,3.7528016450537143,,1.8669482829310173,0.2954166002833154,0.4001097921224343,0.055081328035358916,0.07511702047331155,0.0216383491374387,0.021098177215928184,0.22851010551948112,0.11487505548292584,0.18688808683151129,0.07817630500862983,0.16649529712278996,1.249441865222465
1443,1443_20231117_161630_frame_49,3.1706577109789875,,1.3116438913128694,0.840539638363335,0.5257663024198049,0.029453165146443305,0.05748295803016477,0.039105462622927405,0.03480252532887093,0.24613553208014302,0.1436936589564813,0.15573625970923136,0.06073309103459168,0.15880740588464462,0.4809631980002177
1144,1144_20231117_130218_frame_187,5.350890441633377,,1.4289859205084936,1.1862460633452439,0.9223701776895586,0.0885440251079774,0.07081503401532137,0.04955219054766808,0.046609329097575695,0.32965520084581496,0.173720710381494,0.24529236329336904,0.1165952184407539,0.25887035311879913,1.8156622906652762
1476,1476_20231117_171509_frame_146,4.250771364062877,,1.537250048362246,0.7977409917588,0.7279852064624223,0.05205397279396097,0.060637820386254294,0.04640902881688847,0.045751885780965375,0.19833737775497534,0.18815869209669656,0.1302835716035905,0.10441181681062293,0.1957201390228405,1.2464222191517822
1207,1207_20231117_131640_frame_268,3.3843833297216177,,0.8642493677926342,0.6731878313120712,0.26241722333102124,0.07726663640089157,0.05184356614551004,0.0324609095279509,0.01911810043247623,0.31341299725648053,0.17571469929625494,0.21542154081515014,0.09092102029009794,0.17236908716008253,1.6829563457329368
1404,1404_20231117_130822_frame_218,3.360749223351549,,1.56771915320771,0.513319448817681,0.49531622644954854,0.04478748699288545,0.06630395963086971,0.03343700380292048,0.03188651650030814,0.21878819666999058,0.13148149217294888,0.14648245763294362,0.05955140116241845,0.17705673364478516,0.8379820906507108
1233,1233_20231117_132057_frame_343,5.195480990464699,,1.3427041454069404,1.220253775263613,1.2092735197167668,0.0577335998633023,0.06372517236831422,0.041777931558012876,0.05437589643624714,0.29637015087677676,0.2036661744416437,0.21731625238011018,0.13169076673201127,0.21365000264523223,1.4402662363142098
1231,1231_20231117_134357_frame_26,6.420759817709185,,2.182883837243969,0.4547087354130474,0.7295037075962494,0.08827302881789185,0.07830979879407715,0.023157735418619034,0.03660293131863917,0.2565415239494884,0.11781382407743787,0.1947595494508743,0.10381102003196589,0.21395285995192928,3.0933730758955016
1159,1159_20231117_171700_frame_350,2.6179958326091266,,1.1292075068697143,0.4970681725666692,0.26320855204310795,0.048023580608595656,0.05645514052431016,0.031053240521852,0.020763102616021815,0.276865726652771,0.10638889337870698,0.16731943707058772,0.05259157403875037,0.16633263909273918,0.7278564020552478
1074,1074_20231117_145637_frame_415,2.612390731518605,,0.6383060452045228,0.4297739093431081,0.4775579994515573,0.07408862973420373,0.03646566129760046,0.04108508255753032,0.03071024729219393,0.26841965712026483,0.1627242398717094,0.23989897368019375,0.09714775871479188,0.18030420500704772,1.0992663951109067
1442,1442_20231117_144458_frame_1324,4.362960983020696,,1.692894485841239,0.5141527757815368,0.906111248330038,0.05502562588264605,0.0662734112966668,0.03179809934137221,0.038308982535069265,0.245615373589255,0.15048809139016114,0.14788099453645268,0.07119662758424274,0.18902931002547738,1.2258607854142536
1397,1397_20231117_114638_frame_659,1.6957990895778077,,0.7148708173573523,0.19913150718834197,0.2721033203572503,0.0397754869435623,0.04757546128752944,0.025034631102557717,0.02648623220246727,0.2543502404526846,0.13907685701287764,0.19776443043024944,0.07397000926476979,0.14829576502930344,0.5274409407793376
1274,1274_20231117_105454_frame_479,9.615291139409084,,2.2291485759528307,2.217697125866068,3.0915269853863125,0.07213444678816405,0.08293716508038128,0.07684568856134372,0.07497762240817465,0.3424566657688458,0.19672603956231022,0.2572548062522779,0.10060302013514345,0.30027162197259427,1.6911715891739947
1423,1423_20231117_135006_frame_1512,2.5342421284063,,1.1415652310996913,0.5021180462494645,0.1744144318243459,0.043440541606620905,0.05770772239890484,0.03991816459136031,0.021652353818039236,0.21906274206911472,0.28528222897855304,0.13755233886805293,0.19003936510906225,0.1597080671879008,0.8797765930945243
962,962_20231117_111426_frame_176,5.777280312869084,,1.6015469109020648,1.075867269406768,1.2027018975079866,0.09117550839071577,0.09119285752003124,0.07561301926671252,0.06832590461116354,0.33207043940343667,0.23999708454969385,0.1898513112211567,0.1829881935492329,0.3295967341315169,1.9115733357713949
1424,1424_20231117_143759_frame_555,2.3897844120885137,,1.249327580629554,0.2300880234731248,0.43801578020222176,0.03851525250346429,0.06376227329613429,0.028417366662667545,0.02670890175813284,0.24322118527737804,0.12211155512790298,0.171542704137745,0.07527957101345013,0.14980884786352558,0.6005988696837653
1144,1144_20231117_130218_frame_591,6.606319251085426,,2.224933783209795,1.323388569620417,0.5746592876595764,0.09372517329021313,0.08674128273771611,0.05439408903081119,0.039028386640330405,0.32773779222169036,0.18823661486397786,0.18003584668400854,0.0877168702292692,0.280533218992565,2.571132169401233
1170,1170_20231117_170106_frame_234,3.096227350246023,,0.808770970074619,0.8867718211140231,0.3247561976422995,0.05282021656822448,0.054393415248781184,0.04084211593076388,0.02275278187187877,0.27015336333574363,0.12534907469365889,0.14537000118736848,0.04666503578498043,0.17894762127571084,1.097577238605776
1432,1432_20231117_133858_frame_1158,2.8831227332776175,,1.1816074433811976,0.5312508458831268,0.5518874228170577,0.039581945719827566,0.06582865636353609,0.025601573909631394,0.023707493739549678,0.21020908648163114,0.11466678251289698,0.15205322858494555,0.06953544667369162,0.15436442848061543,0.6001323011468286
1422,1422_20231117_144116_frame_595,4.817271097444611,,2.1672827765078235,1.2072295108120685,1.1749983312343442,0.019309673416762294,0.07475209988453194,0.05661875721747455,0.04578528691077655,0.2576655397484274,0.16026833924745423,0.22818142020751322,0.0999149137120294,0.1920868343870896,0.35461985097935506
1233,1233_20231117_132057_frame_916,5.560138997277901,,1.5025117190907762,1.3058816748460882,1.1607178299420071,0.06250235229565163,0.06757283248794256,0.04324597344605101,0.0434757545397763,0.28301053427335504,0.1675315220226252,0.17168533189708143,0.09881158150408742,0.2114298874154226,1.6950703469979749
1061,1061_20231117_120831_frame_201,8.140732145726114,,3.0895202644235398,0.846487208710941,2.6072928809777602,0.06851774016962577,0.08689699841223636,0.03210323330105914,0.07494970321477958,0.2463582972044916,0.15640216336779594,0.1657003759053208,0.08731158767052459,0.25165045201490277,1.725738175875183
1233,1233_20231117_132057_frame_931,5.281211090848429,,1.3137085843398029,1.1442597586561796,0.8823931789570683,0.06838540835698778,0.05725803970344308,0.03977151497933892,0.035588743312279764,0.2839772338136524,0.1674355129268989,0.17670138079224598,0.10609156795569519,0.19663233871019387,1.9883797421049276
1266,1266_20231117_162000_frame_252,7.036593617360996,,1.498339561287499,1.9677174305793281,0.7458308350736101,0.09877752110425961,0.05429254067194884,0.05692004755668909,0.027551378549020126,0.2286591195224695,0.1306254259870035,0.12977290520502027,0.06813523986761048,0.23147205939482293,2.9015740967956427
1472,1472_20231117_122932_frame_262,4.511370533231902,,1.9602763659377276,0.5503168723469188,0.768838701026149,0.04499652092312243,0.06297334722240086,0.03279189160148256,0.03537866129945857,0.2386063897592869,0.16579017389708392,0.18311875220020013,0.10453172686234669,0.17338339182728982,1.1341279161784816
1398,1398_20231117_174158_frame_28,5.551198000654745,,2.3093845917804856,0.8067326390584532,1.1718929169885222,0.06880122529026936,0.07287120687421833,0.039209088084436135,0.04629277934243082,0.2696864610517732,0.148922842317463,0.14580498520514687,0.06483467474514162,0.2206664157998635,1.4109083344524194
1398,1398_20231117_174158_frame_18,5.312209087507295,,2.072997083613956,0.8284560663817593,1.1551001711522046,0.06373367964345644,0.0686103591662656,0.043135378701635634,0.04347354719923215,0.26741492771890646,0.15032257259124945,0.1477942602087793,0.06469110237187677,0.22202075529300336,1.3508625505854428
1504,1504_20231117_165817_frame_250,1.2180132814749174,,0.1645231408541761,0.4052363814018729,0.4651074333944467,0.025020478089727686,0.016599811996059036,0.03713575919796397,0.0352988703686861,0.2631216162465201,0.16409899631197783,0.18136755238458432,0.06281255142937123,0.11987363180551094,0.18199392705311776
1173,1173_20231117_174946_frame_332,6.818042668942231,,2.6123083846247876,0.9635978912371516,0.7838197928956593,0.08033907017206302,0.08716346492937109,0.03733454752210231,0.03800053076029674,0.2994141513253591,0.20838950622923094,0.2537743612154015,0.13845577451442304,0.24491801758511408,2.3186894706208476
1233,1233_20231117_132057_frame_646,3.4733536577147195,,1.2429688185416374,0.21497554577458636,0.3952985509669832,0.07229305746732104,0.06889133657440376,0.018793850331697563,0.03233316525181563,0.2943475844729978,0.17512771048743778,0.2134175656553684,0.1403580999366967,0.19470273851466174,1.5941837464280526
1081,1081_20231117_112916_frame_587,3.444631835192811,,1.1288480022533356,0.6644868526378003,0.5213615066980777,0.06685300012275669,0.0730108255248593,0.05578116356303867,0.03346749485544874,0.27967274440591156,0.16375557023448012,0.18555238293067255,0.0966867296187509,0.22360252205628278,1.248107565381687
1231,1231_20231117_134357_frame_547,5.1130986891124905,,1.4885812132631961,0.4592668318417556,0.5130586061787267,0.08509828375066823,0.06053642582393809,0.02616251039886087,0.028219721899020035,0.2510652811624986,0.13909714120456457,0.19049133748410893,0.10556419881829388,0.19312756381015841,2.689195832066721
1461,1461_20231117_123203_frame_352,4.137799332856157,,1.1671950833070535,0.7316605691664705,0.8512385560675779,0.05715208767623108,0.05587543479529729,0.03290311430566715,0.040290838773193796,0.24747609538738244,0.1519004070192288,0.196418128473813,0.1021034158417686,0.1769659788694352,1.40212430167383
1462,1462_20231117_134845_frame_263,4.083398818882405,,1.7279546537435562,0.7032567990812224,0.5956697594468249,0.04957909794997034,0.07021780112665077,0.027653824693741072,0.02101473857696769,0.19175163243270002,0.10093073505776184,0.1333952894610625,0.05462127233161257,0.16766482632148394,1.1420525088115852
1084,1084_20231117_150625_frame_138,5.355344262700315,,1.611002092058817,1.317743115203094,0.7954279055529404,0.06066904706193752,0.05814648284073713,0.046005358547707174,0.03153248527276952,0.22607703348720573,0.13147983077633799,0.13645020550017178,0.09655409299960165,0.1956559666691829,1.5918101061129217
1170,1170_20231117_170106_frame_468,2.9005866335874555,,0.71486486436166,0.8789449166825449,0.3611573424200468,0.04799484974549502,0.05455337532846084,0.0440828077482877,0.024791516160300352,0.26839535269789416,0.11871417453990397,0.18702101761906711,0.06135726408457678,0.17951878930349818,0.936408218866916
1397,1397_20231117_114638_frame_955,1.1284884860556663,,0.5664365967828853,0.06317994306559666,0.12553874747358143,0.03468609331238961,0.04684668634871237,0.012143917979820508,0.016078733788187628,0.2385939935671163,0.10826102471787631,0.15957711554307769,0.05497134260343843,0.13038431898925482,0.3584726131943737
1144,1144_20231117_130218_frame_338,6.004208217822467,,1.9868590777265553,1.2695039029803845,0.49290672531780116,0.09054037319814204,0.08453075097216883,0.04579005840162228,0.025731552055325922,0.3255776353684252,0.17896450769590053,0.17831765976010946,0.08667025189724255,0.25117854460645705,2.3302337426601323
1084,1084_20231117_150625_frame_121,5.1456900165582,,1.4797837228083481,1.2759371930257537,0.6691212701036316,0.06735828162577698,0.05473164515890842,0.04370039060132556,0.027824518693836557,0.23168684497591685,0.125062364902925,0.12539396549033077,0.08367235051685658,0.1899290842899883,1.8005602623414956
1470,1470_20231117_145926_frame_12,3.4950698823166353,,1.304557668449477,0.43068914926356283,0.44840289181582843,0.05925387442733248,0.05653986001296308,0.02066097178621449,0.022346913890167002,0.2211824507841015,0.10949326628340429,0.185848240010273,0.08019348668838551,0.1551709856434684,1.3868268859148551
1404,1404_20231117_130822_frame_305,2.6927482052645777,,1.3068596110775847,0.4664721837595523,0.3776484051860259,0.03986636453405773,0.06269087487374086,0.04082169219928723,0.024813895248218212,0.22011403753449393,0.13680588753347503,0.1562460623772494,0.04961974970117848,0.17138203094667068,0.5997774199131729
1478,1478_20231117_160449_frame_251,6.1258074719356435,,2.186965839210667,1.117030547594257,1.385995991721621,0.04636108669038769,0.06381169845806577,0.03532594304269718,0.043793883074502875,0.21989451853133904,0.12398465865932566,0.14116494483205688,0.06302383065381917,0.1799049407987015,1.4369502062348447
1472,1472_20231117_122932_frame_114,4.773551799307235,,2.0077584758944456,0.6610023890857009,0.8294063231337502,0.05269863546849278,0.06054535895425345,0.03445738044516796,0.037631719925697624,0.24112710688714584,0.14528183949776133,0.19447678655071102,0.10576092355765516,0.17638726483509043,1.3040876448781604
1144,1144_20231117_130218_frame_73,4.765371677672758,,1.4741872275596304,0.8933047643661631,0.4753769621987705,0.09029281468238787,0.0877394534778873,0.04592058802621249,0.040132178035400444,0.3300545055435356,0.17127719336932087,0.20155675708592463,0.09286698972442381,0.2682964751580773,1.929251730490384
1266,1266_20231117_162000_frame_140,6.36856609555201,,1.2341862129069041,1.809609997395252,0.6423718482943761,0.08575915351367705,0.04922028493364327,0.05456368074721624,0.026850237776563365,0.22646721538263487,0.13872201486098676,0.16524344806415572,0.08912018785313473,0.21523949267043493,2.840978081321363
1504,1504_20231117_165817_frame_148,3.721975045394823,,0.9854169668479997,0.8744755487242681,1.3229552288177697,0.03767408555221699,0.046487822667425724,0.03776773457542944,0.049961868676841784,0.26589256266527445,0.16656503386269697,0.20551773346876007,0.06829329534364043,0.1704290379999535,0.6303885600667356
1414,1414_20231117_120922_frame_289,2.4043886573725604,,1.318955062324999,0.2572535156765205,0.5584893390492104,0.03279739463966352,0.07484526486954231,0.03282907569028731,0.04689173796478184,0.2983128981466073,0.1989102830829963,0.2981854715706786,0.15725209986748345,0.18085527239027457,0.39045732909374975
1423,1423_20231117_135006_frame_1497,2.141510373743439,,1.0333811927665428,0.7388389892399848,0.1495363029253268,0.041492458266090694,0.05021535705083374,0.05352998266592746,0.014012351161253166,0.21803671348643752,0.1620834777226742,0.12767296399309044,0.1118260332668333,0.15431848568480377,0.7254594137123943
1404,1404_20231117_130822_frame_361,3.0332664008690897,,1.4528141717733554,0.47703234629088714,0.378556134575162,0.047358188390346154,0.06537409329612788,0.03707384830334603,0.022154598207832832,0.2263586878857997,0.1297578413205236,0.14878155213244576,0.048928804795137844,0.17648184913078646,0.73120935193545
1470,1470_20231117_145926_frame_474,3.4233511529031033,,1.6963991976042654,0.2937003085252421,0.4277838390140793,0.04908583658446126,0.07000752892741496,0.02013204473565182,0.02334575338567743,0.22635814094998452,0.10828522695497043,0.17573742222783587,0.07547696048549836,0.15956830921756113,1.0589396009658125
1486,1486_20231117_125458_frame_356,4.141721716618517,,1.6017948242713647,0.7131964647118835,0.7696936044590807,0.05189818768668573,0.06125930624590268,0.03880144628166163,0.04021034923323659,0.19438689130624046,0.12820149944385253,0.14240906728947836,0.1028319827021155,0.18899615113158455,1.135407695057101
1397,1397_20231117_114638_frame_877,1.610593327172578,,0.7021427982042873,0.14177388857650108,0.18351292224351065,0.04108912120334063,0.04621481600420272,0.020308690141970738,0.020219420088184312,0.248373752166225,0.1328213427790951,0.1919086979247689,0.0652595115966026,0.14056357279029566,0.5983797386722103
1233,1233_20231117_132057_frame_198,5.387067153118729,,1.3819495161225532,1.3090201945900868,0.9885295586863679,0.06490556703202997,0.06099436459473516,0.04273608035034789,0.048190648196938544,0.27953046339144466,0.17792573922900143,0.19518766876170918,0.11864207863975244,0.2122022216485378,1.6999911077787186
1089,1089_20231117_134638_frame_219,4.695357573835254,,1.076759355557651,0.6064650168765215,0.8156059692031569,0.08002338717520442,0.07147685808876678,0.029248110447379114,0.03883354467385469,0.29647504738007247,0.1371178670602346,0.14743855858315955,0.06779523322080512,0.21696170224110625,2.22234297722648
1380,1380_20231117_130025_frame_1163,2.2642890095844677,,0.9023884157692318,0.31549633152949946,0.3131485988231758,0.04161519146471639,0.049764130288857546,0.02153858267070893,0.02531003326587984,0.25477951537567045,0.13648655683747193,0.15665290737712892,0.08117753479399449,0.14331910514017565,0.7092274927307303
1159,1159_20231117_171700_frame_461,3.0152341501550572,,1.0347576988683937,0.6262329731441023,0.22180037126938862,0.05871844921223778,0.052696810014712825,0.03342916647359194,0.01992992208603521,0.27431645879791944,0.10476374426454307,0.20886779928195073,0.06273772604527378,0.1744241904550911,1.1523261703328826
1424,1424_20231117_143759_frame_90,2.994641307755383,,1.3815758328447678,0.3110536934557107,0.42608045538023626,0.04850103035125647,0.06060324842625429,0.03613002155382709,0.042600182813481276,0.2471869027838342,0.20273386992027823,0.1578527567776299,0.09190668564154102,0.17727266850315504,0.9809977361930344
1084,1084_20231117_150625_frame_204,5.120675940865872,,1.4710824486810195,1.226417516243285,0.6494977576611621,0.06630181178582513,0.05533433629572331,0.04265818413206319,0.029143108233926344,0.21053274840926012,0.12968049479635532,0.1181755717749291,0.086409683130055,0.1940182808451002,1.8014056321516465
1462,1462_20231117_134845_frame_479,2.039652541588144,,0.7730248468238883,0.47194947515796953,0.44425484236484225,0.02747761322213695,0.06005827793581552,0.027683618056573798,0.024076027918818257,0.18697350634268184,0.11078931549963256,0.1312816736902545,0.051849538247821764,0.14187052990986307,0.3458427928032599
1259,1259_20231117_125126_frame_98,2.8937106540337183,,1.5259236041743798,0.17493941668762805,0.31748396782465227,0.051922751216125405,0.07036668542984482,0.016560002382695577,0.02120351703622915,0.25283090489026544,0.12036072219815915,0.150242922702968,0.058349756551299016,0.16785700428222436,0.8517301587512808
1461,1461_20231117_123203_frame_19,3.6819146312636275,,1.13198874609289,0.6400292056819792,0.8480150540650316,0.060458445715565384,0.0542898466384668,0.026792038890661753,0.04119444872825677,0.2439436997718164,0.14576252916504162,0.145094110189069,0.07013356660584442,0.17098251647898915,1.2521983865743813
1462,1462_20231117_134845_frame_175,3.2403761642115634,,1.2699108061699778,0.6076893766366932,0.5520465920346618,0.04329907813119971,0.06186557732598968,0.028722178328677756,0.02394714927517287,0.18992880919172717,0.10790751444882216,0.1188068609211271,0.05445300342444656,0.15647437403781,0.8706599251771516
1233,1233_20231117_132057_frame_708,6.61768203571312,,2.278330063724772,1.0831360930139642,1.7588004404483921,0.061362067554756664,0.08539923818467528,0.037533815861595994,0.05771781968242587,0.29100545383595855,0.18234966432086053,0.19136729880933356,0.12598487090513966,0.23772392575058043,1.6745184228399153
1504,1504_20231117_165817_frame_446,2.5813463965161785,,0.4522929635485316,0.8408568916070354,0.9466342064531243,0.03235441636446921,0.032266384930092464,0.04957118592188276,0.04657469039170519,0.2701438198347213,0.16558924545288511,0.1769344589892586,0.05938396178829311,0.15519597816129685,0.4242318650621528
1023,1023_20231117_124217_frame_490,3.480744429823573,,1.3331693937384559,0.6022699529671874,0.7772330104263675,0.046536886119560965,0.058258090816980884,0.031028585943827732,0.041187135743071965,0.28692975656846503,0.1595201058461612,0.1805129825892325,0.0785457956251715,0.1758934249654667,0.8593435233017978
1233,1233_20231117_132057_frame_158,4.050172484820998,,1.212866804685634,0.7785289025829455,0.6319006415212638,0.07067789945816483,0.060350977401569195,0.03403508124530075,0.03370907834706288,0.28755698542997565,0.17866741014422344,0.22988567153332784,0.14030682657113722,0.1943258522258105,1.4281884650027916
1144,1144_20231117_130218_frame_454,5.940651190962169,,1.9794156667118878,1.1967751548408805,0.4698532777104678,0.09005505097665671,0.09004443829777511,0.049764423480294466,0.033722758031451694,0.32111509339952093,0.18500022619485518,0.18666816052711382,0.08807102752361344,0.2646622548079443,2.4007620063049444
1471,1471_20231117_161255_frame_232,3.134902720770073,,1.1544280033958998,0.45418328404207736,0.5923953558676076,0.0475389093602646,0.05450217400171405,0.02405944839362649,0.02762830734159848,0.2337984749471429,0.1352223347826378,0.22720629039622628,0.09779157795108209,0.15328475125222651,0.9914030806915625
1399,1399_20231117_142847_frame_304,3.4106274120421656,,1.4223111974220009,0.6539844109764901,0.6981671017938226,0.05724555653643438,0.07075084280938684,0.06146147760173183,0.04615699920498199,0.30767060857000084,0.1713739465844239,0.16398217464640807,0.11179789860616295,0.225786446008236,0.705281345207502
1266,1266_20231117_162000_frame_217,6.40982111202809,,1.25811945483272,1.8171915676672417,0.6146970388708298,0.09241925041664306,0.049029889434710414,0.05660857416998993,0.024999040365919795,0.22176249390308916,0.13454037052295947,0.16550081171827763,0.08926357259492301,0.22025599284352113,2.834721390153022
1168,1168_20231117_111157_frame_783,6.594105813025735,,1.7606067971108117,1.6602267716990213,0.7446465481095509,0.08030507556640792,0.07580837632662915,0.057355454840359726,0.03049240988611975,0.3043699562392886,0.13045945128860342,0.22467866212757753,0.08007994130833904,0.23862937217206745,2.5775638242665817
1504,1504_20231117_165817_frame_155,3.0525737188308706,,0.6949323929930192,0.8187064895649695,1.1921329793289839,0.03220494780318395,0.040575890239296544,0.042332601312708315,0.04924537378727922,0.2706965145452658,0.17377855557249128,0.1828301410444637,0.05631564893218367,0.15871289788299178,0.41762094006099476
1168,1168_20231117_111157_frame_973,7.534801883597104,,1.7314278858175958,1.8492493757857826,0.7972085171758874,0.0858753811729194,0.06884084542039616,0.05656804557041029,0.030901189055577323,0.30332225769799276,0.1337812247751097,0.16278766199963537,0.06501440342482045,0.24406762525620124,3.112085473123663
1274,1274_20231117_105454_frame_381,3.025939111386969,,0.7127081572213118,1.0071686625253977,0.5509985492072369,0.048114076578202734,0.055257937788028046,0.05213842611315139,0.0351506833893238,0.3206807664897788,0.1821731309206448,0.2678067103467763,0.10986623112475023,0.1922812513592891,0.7780372323172648
1231,1231_20231117_134357_frame_137,6.812981853678945,,1.5325355983496185,0.9211623665213996,0.7154344876566705,0.09768660059957598,0.05858416505034606,0.034262286897681495,0.02903287257286124,0.25450152788716884,0.1391624852663611,0.140292655401743,0.06459472101697587,0.2105886190767393,3.6949703526168602
1231,1231_20231117_134357_frame_263,6.269006201164941,,1.640251590974963,0.6850230467853313,0.6680015943309447,0.0957112237116131,0.06293830368133112,0.029066048120331322,0.028493781220008053,0.25554144734791334,0.13807635801296353,0.17151481937059407,0.08075630476453093,0.20586622168270416,3.347427172242016
1414,1414_20231117_120922_frame_272,2.4726445205813263,,1.3789365681201688,0.25018097798644273,0.5334150031467808,0.03237217850713962,0.0752467147362867,0.03497330686623814,0.051949073346859394,0.2949605598246989,0.21346863290378376,0.2758002882081077,0.151369263058619,0.18743469079803762,0.3937906940511213
1170,1170_20231117_170106_frame_156,3.225703421343765,,0.9115016085447327,0.8642938827689404,0.3077021552726342,0.05401478296578187,0.05369996618955544,0.04513793247594186,0.022385139228575247,0.2686402205497035,0.11571919496002989,0.14215865844338021,0.055836994677338395,0.1836014408013084,1.1815212540186064
1443,1443_20231117_161630_frame_185,3.7820787900089767,,1.3036624102977858,1.17926526899762,0.7268501351062792,0.038604665694725704,0.05432735227936036,0.05229487901286523,0.03039932622720709,0.24597562370079784,0.15119147277627246,0.19487348228930904,0.06527756183283741,0.16886580700122733,0.827312429764519
1061,1061_20231117_120831_frame_685,8.723572159054523,,3.3553137164980114,0.9585372482513155,2.954665769718025,0.07147495286182437,0.09499063566477321,0.038015157586291294,0.08521181493735004,0.2446206493249891,0.1552086044240013,0.1267250437369067,0.07015515777472078,0.267674491549664,1.6686626086043992
1148,1148_20231117_163359_frame_465,4.880915037978792,,1.7813893730858514,1.4638661905051222,0.3458927985786099,0.08013269931783279,0.07446949155224936,0.06253779486107498,0.025857603773936283,0.3372719476355757,0.1863345535088081,0.21725436013455846,0.08173744198665645,0.2421012166355572,1.339731372588333
1171,1171_20231117_170904_frame_76,6.438445332083287,,0.956889941302486,2.3459132687803126,1.8841545085186138,0.04874272856605729,0.029979474711052865,0.07776634401651679,0.05765548797697765,0.28805874433536316,0.16557577989651012,0.19367847827838203,0.06991586403222722,0.19743508351796304,1.6207468074880245
1472,1472_20231117_122932_frame_407,3.938419588520088,,1.8272913659035135,0.4530206670149695,0.675691400064185,0.04143494540437264,0.062359521643487376,0.033921092979343176,0.029992758409966493,0.23894937519751172,0.15305049283630376,0.19025316477254414,0.0973958145796344,0.16366846129475582,0.9549464232819844
1266,1266_20231117_162000_frame_5,5.806822199100169,,1.32967195807337,1.6667684774627194,0.6942630270124017,0.07725331209047197,0.06111846048764782,0.054835976876997476,0.025644164747542973,0.23724299722569026,0.1364120239220256,0.16692998147002255,0.0925597227900665,0.21638103131029113,2.322552535202332
1414,1414_20231117_120922_frame_306,1.8539378276273704,,1.2349706453639056,0.08957531465523172,0.4268620573896773,0.022133259324242687,0.07145674117920398,0.02382414604554296,0.040850780263107,0.2943857625396328,0.18102846187004884,0.29877248327652034,0.15318784816938136,0.16598997571722207,0.1706964390235061
1461,1461_20231117_123203_frame_17,3.87600594308001,,1.2141192612235296,0.6795600949810062,0.899863901307558,0.05258332098032379,0.056150828939224025,0.028809561745655795,0.04067630397839725,0.2442756834982453,0.1426788710301658,0.1454915438858914,0.06872598288154888,0.17077751769842767,1.1997755020974865
1212,1212_20231117_143536_frame_387,3.7695253521457,,2.110301162145713,1.0219363630776643,0.5470875988628876,0.010623167369439288,0.08494952538880914,0.05047954370064476,0.031069037599715944,0.2939284807022106,0.16734981672004692,0.19650184471197304,0.0991256303960962,0.18244288538846468,0.08187938923509712
1168,1168_20231117_111157_frame_857,6.067059629341836,,1.4383190100885845,1.592763571566319,0.6616975439060161,0.08467967249093794,0.06274661145317277,0.052671784650631936,0.030963683215564523,0.30398768320788466,0.13000555317434914,0.19919671689606225,0.07725401328916144,0.22793609603742196,2.4835612089661026
1231,1231_20231117_134357_frame_589,5.872506077339462,,1.4829790722219531,0.5856565908994039,0.5212306508396043,0.094224951423208,0.05778912655960934,0.029229204727265392,0.027150669526663743,0.25267356239086863,0.15268670332643466,0.16521757258682318,0.0839992787274053,0.20222529711348824,3.309822406059893
1424,1424_20231117_143759_frame_114,3.989163211321891,,1.6934169079506554,0.6566900173895777,0.7526545810783438,0.0490115263014921,0.06733520304747084,0.03997280532049854,0.031804739024587456,0.24792991746172088,0.1179815922978198,0.18647777051777067,0.07885094821754343,0.17649104257163306,1.0668999339228429
