cow,filename,volume2,arealf_vol2,rf_vol2,lb_vol2,rb_vol2,lf_area,rf_area,lb_area,rb_area,front_geo,back_geo,front_eu,back_eu,area,lf_vol2
1266,1266_20231117_162000_frame_198,6.558702208725601,,1.3902291495455374,1.8738997861707423,0.6953687841906641,0.09158845120105685,0.053897404203835354,0.056970539816564456,0.02588612365531783,0.2255858206891776,0.13323432622457945,0.14546247933113518,0.07268777924270457,0.22191454597296698,2.7295729088876444
1470,1470_20231117_145926_frame_389,2.9647672289389386,,1.4081848356183346,0.26429937686627186,0.37725828046827076,0.047816562162329816,0.060102914520385596,0.01967978736539355,0.02243940123935472,0.22436901525535674,0.11306404525142882,0.18453264872776595,0.07782684190352332,0.14942657126024297,0.9746205688824
1233,1233_20231117_132057_frame_459,5.769393238660165,,1.3993939358760752,1.367742379437774,1.1897041306041898,0.06586622357065867,0.05947822502768258,0.04216246149448175,0.054077346440492544,0.2935753250704601,0.18237005829188932,0.1795211784099553,0.09832024065902532,0.21832176092074285,1.8332615108153774
1231,1231_20231117_134357_frame_255,6.807239482568149,,1.7650942555261724,0.7719432168399243,0.8084350552917854,0.09579384880349924,0.06388704570360736,0.02996874394044692,0.03510438252362567,0.25561482591195883,0.13372426490612094,0.15853916058555784,0.07634854598217106,0.21551861462165253,3.5334340860596343
1472,1472_20231117_122932_frame_518,4.08921111310419,,1.5637336166393696,0.6498925191018312,0.737438601456408,0.04766524284839369,0.05487371682410462,0.03206515957252488,0.03319227812104348,0.23701580823715523,0.14958363422701776,0.18686946182056263,0.1040823318386598,0.16259421210272726,1.1465547184718208
1443,1443_20231117_161630_frame_26,4.631374260913183,,1.673375685287527,1.4614683367762826,0.9442669328842911,0.03591855549532693,0.057725767374561344,0.06087232715002622,0.03421144493884899,0.24492861328518545,0.14826073654904925,0.20037280169588478,0.06669824470813399,0.18772871421316964,0.8058642644586932
1233,1233_20231117_132057_frame_746,7.835140392467664,,1.9799251585159066,1.8983652631262942,1.566977628093993,0.07248864469278661,0.06728701566669341,0.04672850165878445,0.05706974699851317,0.2916692346569012,0.18633366913734942,0.1992468094377734,0.12404582137591101,0.24139671712941022,2.3554901895242972
1470,1470_20231117_145926_frame_376,3.9975880892606224,,1.885719843178124,0.35060460613248867,0.4750222412370738,0.055938688544360314,0.07301805320972596,0.02189306535912521,0.0214150675381188,0.22524614221293704,0.11692606335550311,0.18201481448250015,0.07722716011703731,0.16571124412579702,1.3432246978085696
1233,1233_20231117_132057_frame_945,5.68551345475519,,1.4331340161609982,1.2813963755660298,1.1052455820779166,0.06572810522549064,0.0635894741704237,0.039024340141122375,0.045740443944756355,0.28290500324423656,0.16988786089630212,0.17212755423479828,0.10216379196893195,0.21326315085279768,1.885158688839785
1243,1243_20231117_121712_frame_325,5.929088366434157,,1.593996117031041,0.9014566793492107,0.42706409566538583,0.08594611457722855,0.0571844634040221,0.03387074806320241,0.01977245790958328,0.2732714800564146,0.12855480235049122,0.18539637280795515,0.08107487107525956,0.1972587344136771,3.0284004058889504
1274,1274_20231117_105454_frame_824,5.84124449643002,,1.221408755867303,1.7657539569652958,1.2960748524875367,0.06676925060272582,0.05353727483120271,0.06141012167622053,0.051524992677183044,0.3094490811639901,0.18707290451128775,0.23429209414638397,0.09865337947680772,0.23436414787597787,1.7240161175240714
1171,1171_20231117_170904_frame_479,4.963811980486702,,0.8102516954823525,1.6812297497774085,1.3082361232036244,0.05550949689464105,0.04412554115943259,0.06250985864937005,0.048163237475343755,0.28941526239577275,0.16131045165666344,0.22281494178031272,0.06921604828964137,0.20211397227823877,1.2384163682887381
1389,1389_20231117_152844_frame_342,3.8419552184219654,,1.709960543098998,0.22388003029305006,0.4008719418528134,0.06595042331921418,0.07250551246334552,0.015220353136805698,0.02378455062959215,0.2972522396010794,0.1442083009721484,0.22580247290562783,0.08975883805014809,0.17084977598195833,1.6098466499398159
1274,1274_20231117_105454_frame_793,5.673088883284551,,1.2079613508313025,1.6577296609723264,1.2130461925764533,0.06546145659233758,0.05456536497777912,0.05847141956686166,0.04947511777114588,0.3136393003928518,0.18573031358608744,0.23785406198600176,0.10418483998017604,0.22884022426887804,1.729888500677377
1219,1219_20231117_175155_frame_272,5.321133915566401,,1.4684093117175832,0.8897060902013443,0.7711049561220478,0.07566635546699087,0.055746808164708235,0.029886146034372223,0.029920133991166702,0.17583819783543014,0.11537536160523508,0.10453779137741329,0.06842763051062674,0.18959384532665227,2.1706975991301896
1144,1144_20231117_130218_frame_77,5.156026783204097,,1.6417929707836088,0.8940047756393183,0.428370514203671,0.09300624840318741,0.08681702059671426,0.048625807798378835,0.03408842176154991,0.3233339734284891,0.1812461270203615,0.16955450116544496,0.0845563656160379,0.26487466465763077,2.2339549924811037
962,962_20231117_111426_frame_35,7.1579281410148985,,1.6208801969293667,1.508726708965011,1.3443346785700006,0.09274678133271227,0.07909054178157576,0.08565860207377314,0.08103971480913148,0.32946650182569615,0.23561749749462535,0.20149847017803169,0.18536397595426257,0.33743766054234836,2.673271846840671
1472,1472_20231117_122932_frame_420,3.9209537674633927,,1.6632870325930118,0.5846331220700823,0.7385465937165847,0.04168611948615603,0.0596453646619641,0.04155171941649938,0.03387360205202964,0.23826756735949536,0.15054457280959133,0.19307122155108528,0.10642807374341003,0.16640460354897718,1.0064623949275306
1396,1396_20231117_122138_frame_731,0.5062875425376779,,0.3114671426243974,0.12366848179740006,0.03147274871992512,0.00018464882666155343,0.030852777207152196,0.01586488151144412,0.009942271485996006,0.17604653452711594,0.05598565444149406,0.11763724196375955,0.0634276806477399,0.07013348753923235,0.0003191436206745156
1472,1472_20231117_122932_frame_30,4.240333518117873,,1.6906542303736345,0.7587872202817781,0.7991055616849221,0.046125985474190064,0.05921603844511076,0.041515489026192974,0.03238996570202193,0.2404315330832123,0.1435469255221532,0.18738844213475514,0.10348626190110752,0.17632991410048024,1.0909393759354455
1212,1212_20231117_143536_frame_374,4.023717162500223,,2.340175319233162,1.0605790888214297,0.5623656614602794,0.010774669442033853,0.09129295848622075,0.050949331660051486,0.03140553789519945,0.2961268435963262,0.16507073467024289,0.20775103050271573,0.10209531498362633,0.1884219589393793,0.11149251095299
1461,1461_20231117_123203_frame_8,3.917769252183922,,1.17047162786254,0.7324493590821443,0.9468688017653829,0.06165503750864135,0.05192711485016703,0.02786846660019226,0.04535661281997537,0.23754958864533457,0.1470185462802909,0.14192091852250663,0.06841575338050315,0.1725523643174161,1.306331551435294
1399,1399_20231117_142847_frame_73,2.084672986765224,,0.6083912429258628,0.5490727067606807,0.6209374281677328,0.05638386359509861,0.054247526819614277,0.0489498437786905,0.050461831257630756,0.3084091995836503,0.20653673543216727,0.14788760402741458,0.10351748356763513,0.21791586748743882,0.3464083786206846
1023,1023_20231117_124217_frame_536,3.264198111338703,,1.1008656324397685,0.6453025717331221,0.5417043608332385,0.053251291346114366,0.06554221118954832,0.03811654161547353,0.034559871730852336,0.27768371539807607,0.15591204747996515,0.19146070471771923,0.08717155779582583,0.18646077742109846,1.0094172484394284
1422,1422_20231117_144116_frame_584,4.681603966772963,,2.00241317509519,1.242437270023445,1.2421281165093694,0.016407869592868496,0.06795059345003089,0.06132491774757831,0.0471143474256079,0.2619478173840168,0.15852838300340988,0.23307077138801305,0.09863378477800595,0.19208186939974525,0.2914359874345608
1089,1089_20231117_134638_frame_114,4.037841409462943,,1.002887491996033,0.5971145341039655,0.860874017944893,0.06911477836201842,0.0595899613883461,0.033617671694051984,0.03871577028049853,0.29431575490545897,0.13721301603926414,0.19013159883007308,0.08398955463704481,0.2008875933887498,1.622302348546246
1259,1259_20231117_125126_frame_471,3.0955909739616683,,1.4370627979095725,0.26969883702178843,0.36572811504141134,0.05554349598195008,0.07047176743067526,0.02153297395050606,0.02289428353105483,0.25021399579112025,0.11834582029941859,0.15283774714774298,0.056595314376607884,0.17649188903928406,0.9871263925048022
1442,1442_20231117_144458_frame_1330,4.13981518542868,,1.5083769099629578,0.5498667440672423,0.8920464281240499,0.050450180833460624,0.06300793215171442,0.03405905566536098,0.038331638649045506,0.24470926988504557,0.14801997747101606,0.1626355322154239,0.081355026089243,0.18682683899687594,1.1231538205203697
1282,1282_20231117_121652_frame_146,5.094140534260754,,1.5921978058003896,0.3552572821825856,2.5563956495176225,0.04670015556356933,0.06274849014887131,0.02123697776582199,0.10748567399441357,0.349778067609224,0.24105685534276133,0.29735111043489054,0.16947029256229787,0.23051563982023862,0.8077229122638517
1148,1148_20231117_163359_frame_359,5.006472105445853,,2.1864706337407562,1.3181362398843828,0.4955156310571993,0.07326086819475806,0.08030059670902966,0.056607714555364695,0.030568746859230795,0.32715074838989133,0.17927636848826634,0.197702755971187,0.07822660791520766,0.24083743525489185,1.0522628663241895
1486,1486_20231117_125458_frame_418,4.52625859384209,,1.6842583271950258,0.8093059627912956,0.8359407128209264,0.05566038457174948,0.06296029216422735,0.039779735746402575,0.04048766823766795,0.19922820878297065,0.12498572327027921,0.14364664105783637,0.10525069183304135,0.19171318839121318,1.2578159693008515
1391,1391_20231117_173355_frame_230,3.6300917751096287,,1.604387086439313,0.4554875433459405,,0.0461381070893319,0.057127039949246484,0.022895630539492375,,0.17996024743775035,,0.1313059371855287,,0.14938838031829044,1.164044249894328
1168,1168_20231117_111157_frame_358,6.711212375038696,,1.6472023233613011,1.7243952528108408,0.7273370242726725,0.08527687183028383,0.061383611082192736,0.05544205951572212,0.030898383548462725,0.29654024040230315,0.12723384149852923,0.2174311582348771,0.07608821217509384,0.23206345817901,2.744596089230076
1461,1461_20231117_123203_frame_129,4.465973744031894,,1.4974440507546074,0.6464553105330004,0.9209095254621121,0.062489338651788434,0.06081479681465165,0.02947784240351855,0.03935760986152724,0.25601338117129024,0.14527180628919728,0.20273258152925525,0.10005667522682826,0.17790902408990844,1.5940717059961647
1432,1432_20231117_133858_frame_907,3.1013314537396064,,1.0949270868322765,0.6688358667233285,0.8140063649035588,0.03644408595233339,0.055688893661996704,0.03021528487761532,0.030311283499635574,0.20843554558892763,0.12031431027058238,0.12438559442928726,0.06111731239460741,0.1573890021264558,0.5830747288929694
1144,1144_20231117_130218_frame_360,6.1134510442574435,,2.0083467509958943,1.2605273475679653,0.47012350883267445,0.09547385786516767,0.09074780143777746,0.04824066286353436,0.026964933378144016,0.3286683365830031,0.1769981300716718,0.18390023200374028,0.09022295871666945,0.2645964784962164,2.4376382062003787
1219,1219_20231117_175155_frame_566,5.867179386160774,,1.6837876798152847,0.9861221778895367,0.9315951419415509,0.07616049161926264,0.05724931486075982,0.031706979971040904,0.03341825082363379,0.165812045789171,0.10774876590729449,0.09570076626016052,0.066553541138763,0.20014578635354888,2.2322206619454383
1472,1472_20231117_122932_frame_256,4.028446646524694,,1.8192242634096556,0.4975805866368844,0.8291578732888024,0.0429458440445705,0.06301828695810457,0.034122101573005714,0.04195902644658158,0.24830967161814327,0.15395083466758905,0.1831151012657055,0.10773972612725276,0.16929848481411985,0.9367431608877416
1144,1144_20231117_130218_frame_480,6.41356500758365,,2.223924745484641,1.3158593289507898,0.5657082400160388,0.08576749084054103,0.09215297469768968,0.04997087868461177,0.03436562383233902,0.321858776845792,0.18913427972283467,0.18718341133817282,0.09017989958514636,0.2620441160005273,2.4176123643780785
1486,1486_20231117_125458_frame_515,4.45792808610794,,1.7857637599183187,0.7392238115619706,0.7287271180579612,0.05458981239371,0.06042120218042851,0.04184580815532652,0.03797536387818719,0.1927832870831714,0.12167312400333219,0.12502140867809808,0.08730102115423298,0.1858346324199478,1.2844140534027029
1231,1231_20231117_134357_frame_577,6.548543519024527,,1.4881323759162381,0.8036496143752937,0.6035904437725009,0.10004747178474356,0.06065909462837797,0.03214361180401243,0.02712400526786654,0.2532894192724481,0.14885998147024754,0.13708948174509814,0.07290760063529032,0.21099968624816046,3.669088230338671
1233,1233_20231117_132057_frame_589,3.9581905378230946,,1.2785484045108462,0.40282279398979914,0.73840711994868,0.0704625406483133,0.05991373529818573,0.02416812760631318,0.037498564685527154,0.29377141884586755,0.1736308475258948,0.2215025626348237,0.14537320729244735,0.18866236742298023,1.5549750421805002
1504,1504_20231117_165817_frame_425,2.7218299281885248,,0.5590527791284623,0.7654723850362652,1.0637802404048622,0.030929413914078874,0.03516777680008437,0.03838795152299677,0.05108400039886676,0.26831274207679606,0.1630510789207297,0.1874012650843785,0.06347364892788855,0.1500870930166451,0.37936289926701905
1233,1233_20231117_132057_frame_1007,5.363379039767567,,1.387083395783046,1.1162552857997436,0.8765878314061203,0.06872070508072424,0.058932478831697395,0.03776669348746892,0.03653954453269549,0.28387661663045016,0.16225828152605185,0.20453658247769543,0.11657021471869279,0.20141741329703283,1.9879867852246493
1144,1144_20231117_130218_frame_180,5.1672548106448515,,1.605271127729031,0.9578220163436156,0.45265362420088534,0.09635318497259437,0.09056726405029537,0.0443204525838182,0.029400667196310296,0.3439236025272468,0.17752259475893037,0.21190139709782335,0.1053284591659159,0.264100050517487,2.2050602495788345
1399,1399_20231117_142847_frame_443,2.740709308002142,,1.0412471772925562,0.6110696775435441,0.7089452100326724,0.049869504215126856,0.05877861884480778,0.04915348062916005,0.05126403988086761,0.31265773117718754,0.1694203348757711,0.1542287057894627,0.10009408417222229,0.20944556179694726,0.4713112114060143
1419,1419_20231117_132922_frame_286,5.026095592396933,,2.5355273350418277,0.6588617051252927,0.44900985930664683,0.06662941348798433,0.09728548278890324,0.031115675705121193,0.02363103607817244,0.27564232447443,0.15451976439879123,0.1579911746217392,0.10309573696055903,0.20025620553573248,1.673074193599627
1274,1274_20231117_105454_frame_740,5.300501997572292,,1.261311373544246,1.374404984881565,1.1053879173054857,0.07357109910073294,0.057742686748939696,0.0508862244784217,0.04696937121794587,0.3182606075258992,0.17684243502053568,0.2581456757894056,0.10622341939873661,0.22181761953545606,1.7405734911067712
1273,1273_20231117_160411_frame_21,6.389412961719547,,2.2827163230179086,0.956571508125337,1.1842971842201633,0.08806772159824358,0.08401917091716683,0.05046572977062111,0.044210811499813193,0.3094575334910996,0.1884367551117918,0.2825836394202148,0.1589946383652853,0.25935489467883494,1.9934203140296582
